city,year_month,temperature_max,temperature_min,temperature_range,pressure,humidity,rain,wind,sunshine_rate,count
부안,2023-06,0.8765876284778481,1.0604727281981223,-0.9554658337332358,0.10320680288852971,0.5799342395581955,0.8234124479213277,0.04851907347779579,-0.11046001772619427,80.0
부안,2023-07,1.0235250742440525,1.5147683290214993,-1.6708013653377478,0.11767286018128742,1.4830123827190582,3.7154210242604946,0.18044283524800026,-1.44842518224682,109.0
부안,2023-08,1.2372522680858045,1.4167830033537123,-1.1879498815047018,-0.041453770039014515,0.9813023031852456,0.25440976052659675,-0.47917597360302294,0.3437116436248438,80.0
부안,2023-09,0.7830819811720823,0.9713951594092247,-0.9018156688628967,0.4865573211465186,1.1819863349987707,0.4185312472338444,-0.8749472589136366,-0.7303429609215301,94.0
부안,2023-10,-0.21876423996112931,0.23205133846137535,-0.7587485625419947,0.9494711545146667,0.2789081918379078,-0.8676895670929999,-0.8749472589136366,1.1889268589576638,86.0
부안,2023-11,0.048394752341060304,-0.5251079962442535,1.1190072079198499,1.1592289852596043,0.1785661759311453,-0.20686560739950033,-0.08340468829240896,-0.41470242407524865,84.0
부안,2023-12,-0.8599458214863845,-1.3268061153443311,1.5124417503023315,1.3472877300654134,0.9813023031852456,0.020880067987208942,-0.3472522118328182,-1.736008782484543,91.0
부안,2024-01,-1.6079909999325153,-0.9972191108254103,-0.15071336067815896,1.3979189305900488,0.5799342395581955,-0.5683666794418961,-0.7430234971434321,-0.7206983889623382,91.0
부안,2024-02,-1.0603150657130267,-0.5874622943964818,-0.24013030212872297,1.2894235008943906,0.9813023031852456,-0.017439045649284893,-0.3472522118328182,-1.0854385648735962,82.0
부안,2024-03,-0.7397242749503989,-0.7923407026109461,0.6003889475065788,0.9277720685755302,-0.02211785588237979,-0.42015123990451386,0.18044283524800026,-0.003492946906065699,83.0
부안,2024-04,0.14190039964682657,0.027172930246911087,0.13542085196364556,0.5588876076102908,0.4795922236514329,-0.5546296387042852,-0.47917597360302294,-0.18235591778562504,84.0
부안,2024-05,0.27547989579792137,0.45474526043361907,-0.5441479030606412,0.5516545789639201,0.1785661759311453,-0.3254379590294062,0.04851907347779579,1.1073863869390412,84.0
부안,2024-06,1.2238943184706947,0.8734098337414373,-0.11494658409793347,0.16830406070592296,0.1785661759311453,-0.4020761863023941,-0.21532845006261342,0.3743989180404546,80.0
부안,2024-07,1.1036727719347097,1.6572924390837356,-1.8496352482388758,0.08150771694940137,1.1819863349987707,1.3895231267397197,0.4442903587884097,-1.5448709018387392,86.0
부안,2024-08,1.1771414948178118,1.394513611156488,-1.2237166580849275,0.2804160047247747,0.9813023031852457,0.8096754071837167,-0.21532845006261342,-0.695271790160832,96.5
부안,2024-09,1.2506102177009142,1.1317347832292404,-0.5977980679309791,0.47932429250014796,0.7806182713717206,0.22982768762771377,-0.8749472589136366,0.15432732151707532,107.0
부안,2024-10,-0.0317529453495963,0.2854978797347138,-0.6156814562210922,0.9928693263929234,0.8809602872784831,-0.44617931709156644,-1.0068710206838414,-0.5462193144278659,96.0
부안,2024-11,-0.379059635342443,-0.46275369809202527,0.42155506460545067,1.1664620139059831,0.07822416002438275,-0.5994557716375422,-0.6110997353732274,0.089445655609784,66.0
부안,2024-12,-1.153820713018793,-0.8814182713998436,0.22483779341420956,1.3183556154798979,0.07822416002438275,-0.7107981018266002,-0.7430234971434321,-0.9784714940534678,77.0
부안,2025-01,-1.901865891464924,-1.5673155510743544,0.6003889475065781,1.3472877300654134,0.3792502077446704,-0.6399438917062906,-0.7430234971434321,-0.07801918477254828,77.0
부안,2025-02,-1.3274740580152165,-1.2733595740709927,0.7792228304077061,1.3979189305900488,-0.12245987178914233,-0.7064600889620914,-0.47917597360302294,0.516437159621281,80.0
부안,2025-03,0.24876399656770254,-0.46275369809202527,1.2620743142407524,0.9277720685755302,-0.624169951322955,-0.6529579302998169,0.4442903587884097,0.38316671073062925,80.0
부여,2023-04,0.048394752341060304,-0.35586061554534826,0.7792228304077068,0.6384509227204417,-0.624169951322955,-0.5257095529408935,-0.3472522118328182,-0.09993866649798448,60.0
부여,2023-05,0.5159229888698922,0.1251582559146983,0.4394384528955631,0.4937903497928975,0.07822416002438275,0.8299194672180908,-0.7430234971434321,-0.07889596404156618,66.0
부여,2023-06,1.1036727719347097,0.9981184300458938,-0.5262645147705282,0.06704165965664366,0.4795922236514329,-0.08034023218466178,-0.6110997353732274,1.4170170004641766e-05,68.0
부여,2023-07,1.0769568727044903,1.4524140308692712,-1.474084094146507,0.10320680288852971,1.6836964145325835,5.400739022122143,-0.7430234971434321,-1.642193400699676,71.0
부여,2023-08,1.3173999657764615,1.4791373015059406,-1.2058332697948142,-0.055919827331772226,1.1819863349987707,1.2094955928626068,-1.0068710206838414,-0.18060235924758986,70.0
부여,2023-09,0.8231558300174103,0.9179486181358861,-0.7408651742518817,0.47932429250014796,1.2823283509055332,1.2268476443206415,-1.1387947824540459,-0.7820729377935592,64.0
부여,2023-10,-0.19204834073091046,-0.07081239542087618,-0.11494658409793411,0.9350050972219089,0.8809602872784831,-0.843107494194117,-1.2707185442242506,0.7163428329572592,66.0
부여,2023-11,-0.0851847438100345,-0.7656174319742768,1.4230248088517674,1.1447629279668465,0.3792502077446704,-0.5437846065430133,-0.6110997353732274,0.398071958303926,66.0
부여,2023-12,-0.8733037711014937,-1.4604224685276774,1.7628091863639104,1.3472877300654134,0.9813023031852456,-0.08034023218466178,-0.8749472589136366,-0.9977606379718515,60.0
부여,2024-01,-1.6881386976231723,-1.228820789676544,0.20695440512409716,1.3979189305900488,0.3792502077446704,-0.6464509110030536,-0.8749472589136366,0.001767728708039189,72.0
부여,2024-02,-1.1137468641734645,-0.8190639732476153,0.1533042402537586,1.2966565295407695,0.8809602872784831,0.01798805941086994,-0.8749472589136366,-1.5080461725400063,66.0
부여,2024-03,-0.5927868291841949,-1.0595734089776385,1.3336078674012033,0.9060729826364018,-0.3231439036026674,-0.603793784502051,-0.3472522118328182,0.3147779277472682,68.0
부여,2024-04,0.3422696438734688,-0.1598899642097737,0.7792228304077061,0.5444215503175412,0.07822416002438275,-0.5394465936785046,-0.8749472589136366,0.08155464218862729,73.0
부여,2024-05,0.3422696438734688,0.29440563661360364,-0.13282997238804653,0.5299554930247835,0.2789081918379078,0.004974020817343607,-0.6110997353732274,1.0135710051541742,70.0
부여,2024-06,1.2639681673160228,0.7041624530425322,0.2784879582845475,0.13937194612041576,0.07822416002438275,-0.3044708968509472,-0.7430234971434321,0.7654424720222366,3.0
부여,2024-07,1.050240973474272,1.5236760859003893,-1.652917977047634,0.06704165965664366,1.4830123827190582,2.4400452420949224,-0.8749472589136366,-2.1191613230451676,18.0
부여,2024-08,1.2506102177009142,1.532583842779279,-1.4025505409860557,0.08150771694940137,0.9813023031852456,-0.6688639774696823,-1.53456606776466,0.37878281438554223,96.0
부여,2024-09,1.2372522680858045,1.0782882419559017,-0.5083811264804151,0.4865573211465186,0.8809602872784831,0.211752634025594,-1.53456606776466,0.2735693021034482,64.0
부여,2024-10,-0.13861654227047224,0.17860479718803687,-0.5441479030606412,1.0001023550393022,1.2823283509055332,-0.35291204050462827,-1.53456606776466,-0.8478313829698678,95.0
부여,2024-11,-0.3122698872668956,-0.578554537517592,0.7434560538274813,1.1664620139059831,0.4795922236514329,-0.631267865977273,-1.4026423059944553,0.6348023609386366,67.0
부여,2024-12,-1.300758158784997,-1.0952044364931977,0.45732184118567615,1.3038895581871484,0.4795922236514329,-0.8474455070586259,-1.53456606776466,0.12802394344655152,62.0
부여,2025-01,-1.9285817906951428,-1.6385776061054724,0.7076892772472552,1.3400547014190345,0.4795922236514329,-0.7476712111749245,-1.53456606776466,0.36300078754322757,79.0
부여,2025-02,-1.4209797053209827,-1.4782379822854568,1.0653570430495114,1.3834528732972995,-0.3231439036026674,-0.8792576013983566,-0.8749472589136366,1.6808000288764522,67.0
부여,2025-03,0.1953321981072648,-0.7388941613376077,1.7449257980737987,0.9277720685755302,-0.5238279354161924,-0.5604136558569635,-0.8749472589136366,0.8101582147421262,67.0
상주,2023-04,0.23540604695259332,-0.20442874860422244,0.7255726655373682,-0.11378405650278663,-1.3265640626702928,-0.6341598745536122,-0.47917597360302294,0.08856887634076673,334.0
상주,2023-05,0.8899455780929577,0.009357416489131569,1.1726573727901883,-0.2367455434912025,-0.5238279354161924,0.10764032527738394,-1.0068710206838414,0.10347412391406349,357.0
상주,2023-06,1.050240973474272,0.9713951594092247,-0.5441479030606412,-0.6707272622738352,-0.02211785588237979,0.2999588956039387,-0.8749472589136366,-0.08591019819370561,341.0
상주,2023-07,1.0903148223196,1.2475356226548069,-1.0448827751837992,-0.598396975810063,1.5833543986258207,2.7776872433825193,-1.4026423059944553,-1.6413166214306583,348.0
상주,2023-08,1.2906840665462422,1.5058605721426097,-1.295250211245379,-0.7647566346767356,1.1819863349987707,1.4451942918342486,-1.2707185442242506,-0.3822615911216033,334.0
상주,2023-09,0.7162922330965343,0.9001331043781067,-0.8481655039925587,-0.22951251484482366,1.3826703668122957,0.6636289740785888,-1.4026423059944553,-0.5067642473220805,357.0
상주,2023-10,-0.21876423996112931,-0.01736585414753767,-0.25801369041883604,0.15383800341317347,-0.02211785588237979,-0.9262527407638682,-1.0068710206838414,1.4335482750135324,342.0
상주,2023-11,0.15525834926193624,-0.756709675095387,1.7270424097836856,0.32019766227984603,-0.9251959990432427,-0.704291082529837,-0.08340468829240896,1.0521492929909424,276.0
상주,2023-12,-1.1671786626339022,-1.3624371428598903,1.1726573727901883,0.5444215503175412,-0.42348591950942993,-0.09552327721044247,-0.21532845006261342,0.21219475327222662,329.0
상주,2024-01,-1.7014966472382818,-1.3446216291021107,0.42155506460545006,0.5588876076102908,-0.7245119672297176,-0.7527322261835181,0.18044283524800026,0.6084989828681134,343.0
상주,2024-02,-1.260684309939669,-0.7121708907009383,-0.25801369041883604,0.5444215503175412,0.2789081918379078,-0.29073385611333624,-0.6110997353732274,-1.3598704760760578,282.0
상주,2024-03,-0.48592323226331896,-0.9883113539465206,1.3336078674012033,0.088740745595772,-1.3265640626702928,-0.44111830208297287,0.18044283524800026,0.5541386681890319,315.0
상주,2024-04,0.4090593919490162,0.1251582559146983,0.2963713465746612,-0.20058040025931645,-0.8248539831364801,-0.4346112827862097,-0.8749472589136366,0.14906664590297045,317.0
상주,2024-05,0.5559968377152207,0.21423582470359584,0.3142547348647736,-0.251211600783952,-0.7245119672297176,-0.26904379179079246,-0.7430234971434321,1.1152774003601984,306.0
상주,2024-06,1.2238943184706947,0.7754245080736502,0.08177068709330701,-0.6273290903955703,-0.624169951322955,-0.12372036082974928,-0.8749472589136366,0.8259402415844402,298.0
상주,2024-07,1.1170307215498192,1.532583842779279,-1.5813844238871837,-0.6634942336274563,1.2823283509055332,2.901320610021019,-1.0068710206838414,-1.6474540763137806,348.0
상주,2024-08,1.2506102177009142,1.4880450583848304,-1.3131335995354916,-0.6345621190419491,0.7806182713717206,-0.5177565293559607,-1.2707185442242506,0.96008746974411,337.0
상주,2024-09,1.130388671164928,0.7932400218314297,-0.07917980751770862,-0.21504645755206594,0.9813023031852456,0.929693763101792,-1.53456606776466,-0.04470157254988566,291.0
상주,2024-10,-0.21876423996112931,0.1162504990358086,-0.5262645147705282,0.26233343310883167,1.1819863349987707,-0.2755508110875555,-1.4026423059944553,-0.81276021220917,303.0
상주,2024-11,-0.36570168572733336,-0.6409088356698203,0.7971062186978192,0.3708288628044898,0.07822416002438275,-0.7201971296997024,-0.7430234971434321,0.5348495242706475,294.0
상주,2024-12,-1.287400209169888,-0.8725105145209539,0.0281205222229691,0.42146006332912533,-1.6275901103905803,-0.9443277943659879,0.4442903587884097,1.4089984554810437,320.0
상주,2025-01,-2.0087294883857996,-1.433699197891008,0.18907101683398408,0.47932429250014796,-1.3265640626702928,-0.8662435628048304,0.04851907347779579,0.9855140685456159,297.0
상주,2025-02,-1.287400209169888,-1.3089906015865518,0.9044065484384963,0.47209126385376915,-2.0289581740176303,-0.8980556571445613,0.8400616440990234,2.3243560123352593,336.0
상주,2025-03,0.15525834926193624,-0.542923510002033,1.2978410908209779,0.10320680288852971,-1.6275901103905803,-0.6840470224954628,0.18044283524800026,0.48311954739861834,282.0
서귀포,2023-04,-0.09854269342514371,0.29440563661360364,-0.7229817859617692,0.34189674821897437,-0.12245987178914233,0.4178082450897596,0.5762141205586145,0.1473130873649359,247.0
서귀포,2023-05,-0.23212218957623854,0.7487012374369809,-1.81386847165865,0.21893526123056672,0.9813023031852456,3.188352461222681,0.04851907347779579,-0.9372628684096478,221.0
서귀포,2023-06,0.18197424849215513,1.096103755713681,-1.9569355779795525,-0.1499491997346727,1.3826703668122957,2.0619151207385755,-0.47917597360302294,-1.2283535857234407,266.0
서귀포,2023-07,0.7029342834814252,1.577122627173728,-2.2251864023312447,-0.09208497056365829,2.0850644781596337,1.7748832695369137,-0.47917597360302294,-2.7881439053054806,239.0
서귀포,2023-08,1.0368830238591622,1.7730932785093023,-2.171536237460906,-0.36694005912598904,0.680276255464958,0.6188028411453318,0.18044283524800026,0.9434286636327786,199.0
서귀포,2023-09,0.7162922330965343,1.3811519758381532,-1.81386847165865,0.13213891747403692,0.3792502077446704,-0.04997414213310052,-0.08340468829240896,0.7671960305602717,246.0
서귀포,2023-10,-0.0050370461193774314,0.9090408612569963,-1.831751859948763,0.5733536649030484,-1.2262220467635303,-0.9211917257552745,-0.08340468829240896,1.909639418090006,221.0
서귀포,2023-11,-0.0851847438100345,0.1162504990358086,-0.34743063186940004,0.7903445242943647,-0.5238279354161924,-0.6370518831299514,-0.21532845006261342,1.165253818694193,207.0
서귀포,2023-12,-0.5259970811086475,-0.43603042745535603,0.17118762854387104,0.9567041831610373,-0.22280188769590487,-0.42376625062493783,-0.21532845006261342,-0.5865511608026686,175.0
서귀포,2024-01,-1.180536612249012,-0.46275369809202527,-0.6514482328013176,0.9494711545146667,-0.5238279354161924,-0.5531836344161156,-0.21532845006261342,0.13240783979163911,246.0
서귀포,2024-02,-0.96680941840726,-0.008458097268647949,-1.2773668229552657,0.8337426961726296,0.2789081918379078,0.10402531455695999,0.4442903587884097,-1.3879274126846162,67.0
서귀포,2024-03,-0.9400935191770411,-0.2400597761197815,-0.7766319508321071,0.5588876076102908,-0.42348591950942993,0.1604194817955738,0.18044283524800026,0.19728950569893047,274.0
서귀포,2024-04,-0.25883808880645787,0.739793480558091,-1.831751859948763,0.21170223258418788,0.3792502077446704,0.9976559646457627,-0.21532845006261342,-1.1538273478569574,185.0
서귀포,2024-05,0.15525834926193624,0.7308857236792013,-1.2594834346651531,0.2406343471696951,-0.5238279354161924,0.5855447425174314,0.312366597018205,0.605868645061061,225.0
서귀포,2024-06,0.5025650392547829,1.14064254010813,-1.617151200467409,-0.12825011379554435,0.7806182713717206,3.4869523467297,-0.3472522118328182,-1.6474540763137806,231.0
서귀포,2024-07,0.8899455780929577,1.5503993565370586,-1.921168801399327,-0.11378405650278663,1.784038430439346,0.43660630083596413,0.18044283524800026,-2.3067920866149016,259.0
서귀포,2024-08,1.1170307215498192,1.817632062903751,-2.153652849170793,-0.24397857213757315,0.2789081918379078,-0.0637111828707116,0.312366597018205,0.9171252855622548,278.0
서귀포,2024-09,1.0903148223196,1.6305691684470662,-1.81386847165865,0.10320680288852971,0.3792502077446704,-0.09986129007495119,0.7081378823288187,0.6084989828681134,142.0
서귀포,2024-10,0.4892070896396733,0.9624874025303348,-1.2773668229552657,0.5227224643784046,0.07822416002438275,-0.05286615070943973,0.8400616440990234,-0.7224519475003728,273.0
서귀포,2024-11,-0.20540629034601965,0.17860479718803687,-0.6335648445112052,0.7252472664769715,-0.3231439036026674,0.6332628840270276,0.5762141205586145,0.1473130873649359,211.0
서귀포,2024-12,-0.8599458214863845,-0.061904638541986426,-1.0269993868936869,0.891606925343644,-1.4269060785770553,-0.9530038200950054,0.04851907347779579,1.0311065905345234,233.0
서귀포,2025-01,-1.3809058564756542,-0.42712267057646625,-0.9912326103134613,0.9350050972219089,-1.2262220467635303,-0.8619055499403216,0.312366597018205,0.820679565970336,170.0
서귀포,2025-02,-1.1671786626339022,-0.5162002393653637,-0.5262645147705282,0.9422381258682878,-1.1258800308567678,-0.2798888239520644,0.312366597018205,0.9004664794509235,182.0
서귀포,2025-03,-0.4191334841877715,-0.09753566605754546,-0.36531402015951314,0.5733536649030484,-0.7245119672297176,-0.3023018904186929,0.9719854058692281,-0.5304372875855519,154.0
